saos_id|date|court|case_number|type|saos_url
99410|2012-10-17|SN|IV KZ 61/12|Postanowienie|https://www.saos.org.pl/judgments/99410
99214|2012-10-04|SN|II KZ 38/12|Postanowienie|https://www.saos.org.pl/judgments/99214
99077|2012-09-19|SN|V KZ 57/12|Postanowienie|https://www.saos.org.pl/judgments/99077
99072|2012-09-19|SN|V KZ 51/12|Postanowienie|https://www.saos.org.pl/judgments/99072
99070|2012-09-19|SN|V KZ 49/12|Postanowienie|https://www.saos.org.pl/judgments/99070
99008|2012-09-13|SN|III KZ 68/12|Postanowienie|https://www.saos.org.pl/judgments/99008
98998|2012-09-13|SN|III KZ 58/12|Postanowienie|https://www.saos.org.pl/judgments/98998
98903|2012-08-29|SN|II KZ 31/12|Postanowienie|https://www.saos.org.pl/judgments/98903
98266|2012-05-29|SN|III KK 99/12|Postanowienie|https://www.saos.org.pl/judgments/98266
26543|2011-11-15|SO|I ACa 700/11|Wyrok|https://www.saos.org.pl/judgments/26543
94838|2011-04-27|SN|II KK 316/10|Postanowienie|https://www.saos.org.pl/judgments/94838
110770|2011-02-15|TK|Ts 282/09|Postanowienie|https://www.saos.org.pl/judgments/110770
109869|2010-09-23|TK|Ts 70/09|Postanowienie|https://www.saos.org.pl/judgments/109869
110138|2010-06-14|TK|Ts 282/09|Postanowienie|https://www.saos.org.pl/judgments/110138
91541|2009-12-22|SN|III KZ 87/09|Postanowienie|https://www.saos.org.pl/judgments/91541
109200|2009-12-21|TK|Ts 70/09|Postanowienie|https://www.saos.org.pl/judgments/109200
90850|2009-09-09|SN|V KZ 52/09|Postanowienie|https://www.saos.org.pl/judgments/90850
89959|2009-03-25|SN|V KZ 8/09|Postanowienie|https://www.saos.org.pl/judgments/89959
89343|2008-12-12|SN|IV KZ 82/08|Postanowienie|https://www.saos.org.pl/judgments/89343
89322|2008-12-01|SN|V KZ 64/08|Postanowienie|https://www.saos.org.pl/judgments/89322
88690|2008-09-10|SN|II KZ 43/08|Postanowienie|https://www.saos.org.pl/judgments/88690
87095|2008-01-17|SN|V KZ 82/07|Postanowienie|https://www.saos.org.pl/judgments/87095
84058|2006-01-25|SN|V KZ 59/05|Postanowienie|https://www.saos.org.pl/judgments/84058
83715|2005-09-14|SN|IV KZ 25/05|Postanowienie|https://www.saos.org.pl/judgments/83715
83269|2005-03-01|SN|V KZ 3/05|Postanowienie|https://www.saos.org.pl/judgments/83269
82427|2004-01-14|SN|III AO 27/03|Postanowienie|https://www.saos.org.pl/judgments/82427
80933|2001-10-24|SN|IV KZ 60/01|Postanowienie|https://www.saos.org.pl/judgments/80933
79937|2000-09-21|SN|III CZP 14/00|Uchwała|https://www.saos.org.pl/judgments/79937
